,Suggestion,Config,Worker,Performance
48,48,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '820mb', 'active-defrag-max-scan-fields': 1098, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '75mb', 'auto-aof-rewrite-percentage': 85, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 13, 'hash-max-listpack-value': 64, 'hll-sparse-max-bytes': 2802, 'hz': 10, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 395, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 668, 'stream-node-max-bytes': 6430, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 231, 'zset-max-listpack-value': 64}",7,0.5889999866485596
49,49,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '100mb', 'active-defrag-max-scan-fields': 1000, 'active-defrag-threshold-lower': 5, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '63mb', 'auto-aof-rewrite-percentage': 95, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1119, 'hash-max-listpack-value': 134, 'hll-sparse-max-bytes': 2880, 'hz': 6, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 13, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 508, 'set-max-listpack-entries': 206, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 6045, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 128, 'zset-max-listpack-value': 64}",7,0.5049999952316284
50,50,"{' active-defrag-threshold-upper': 60, 'active-defrag-cycle-max': 77, 'active-defrag-cycle-min': 92, 'active-defrag-ignore-bytes': '7099mb', 'active-defrag-max-scan-fields': 4455, 'active-defrag-threshold-lower': 69, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '70mb', 'auto-aof-rewrite-percentage': 0, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 7440, 'hash-max-listpack-value': 3496, 'hll-sparse-max-bytes': 11902, 'hz': 477, 'io-threads': 22, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 22, 'list-compress-depth': 3, 'list-max-listpack-size': -4, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 6478, 'set-max-listpack-entries': 937, 'set-max-listpack-value': 455, 'stream-node-max-bytes': 10087, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 50, 'zset-max-listpack-value': 910}",7,0.6100000143051147
51,51,"{' active-defrag-threshold-upper': 95, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 10, 'active-defrag-ignore-bytes': '28mb', 'active-defrag-max-scan-fields': 1345, 'active-defrag-threshold-lower': 17, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '58mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 790, 'hash-max-listpack-value': 187, 'hll-sparse-max-bytes': 4876, 'hz': 4, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 3, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 185, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 217, 'stream-node-max-bytes': 11554, 'stream-node-max-entries': 282, 'zset-max-listpack-entries': 267, 'zset-max-listpack-value': 64}",7,0.4760000109672546
52,52,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 22, 'active-defrag-cycle-min': 9, 'active-defrag-ignore-bytes': '899mb', 'active-defrag-max-scan-fields': 848, 'active-defrag-threshold-lower': 1, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '171mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 78, 'hash-max-listpack-value': 138, 'hll-sparse-max-bytes': 2880, 'hz': 21, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 77, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 4192, 'stream-node-max-entries': 164, 'zset-max-listpack-entries': 174, 'zset-max-listpack-value': 282}",7,0.4440000057220459
53,53,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1353mb', 'active-defrag-max-scan-fields': 299, 'active-defrag-threshold-lower': 1, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '225mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 248, 'hash-max-listpack-value': 479, 'hll-sparse-max-bytes': 3013, 'hz': 20, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 77, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 4192, 'stream-node-max-entries': 164, 'zset-max-listpack-entries': 174, 'zset-max-listpack-value': 111}",7,0.4289999902248382
54,54,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1353mb', 'active-defrag-max-scan-fields': 420, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '225mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 248, 'hash-max-listpack-value': 479, 'hll-sparse-max-bytes': 2613, 'hz': 20, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 15, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 58, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 4597, 'stream-node-max-entries': 164, 'zset-max-listpack-entries': 174, 'zset-max-listpack-value': 111}",7,0.4449999928474426
55,55,"{' active-defrag-threshold-upper': 97, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '910mb', 'active-defrag-max-scan-fields': 921, 'active-defrag-threshold-lower': 1, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '225mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 643, 'hash-max-listpack-value': 479, 'hll-sparse-max-bytes': 3013, 'hz': 20, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 77, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 10, 'stream-node-max-bytes': 4192, 'stream-node-max-entries': 164, 'zset-max-listpack-entries': 174, 'zset-max-listpack-value': 111}",7,0.44200000166893
56,56,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1353mb', 'active-defrag-max-scan-fields': 564, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '137mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 248, 'hash-max-listpack-value': 479, 'hll-sparse-max-bytes': 2817, 'hz': 2, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 9, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 53, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 1646, 'stream-node-max-entries': 164, 'zset-max-listpack-entries': 174, 'zset-max-listpack-value': 111}",7,0.4460000097751617
57,57,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1353mb', 'active-defrag-max-scan-fields': 299, 'active-defrag-threshold-lower': 1, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '225mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 248, 'hash-max-listpack-value': 479, 'hll-sparse-max-bytes': 3013, 'hz': 65, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 77, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 164, 'zset-max-listpack-entries': 174, 'zset-max-listpack-value': 341}",7,0.4370000064373016
58,58,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1668mb', 'active-defrag-max-scan-fields': 299, 'active-defrag-threshold-lower': 1, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '225mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 248, 'hash-max-listpack-value': 843, 'hll-sparse-max-bytes': 3387, 'hz': 65, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 476, 'set-max-listpack-entries': 229, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 164, 'zset-max-listpack-entries': 174, 'zset-max-listpack-value': 341}",7,0.4359999895095825
59,59,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 14, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1353mb', 'active-defrag-max-scan-fields': 1290, 'active-defrag-threshold-lower': 12, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '225mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 820, 'hash-max-listpack-value': 479, 'hll-sparse-max-bytes': 3013, 'hz': 65, 'io-threads': 4, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 4, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 57, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 133, 'stream-node-max-bytes': 3066, 'stream-node-max-entries': 164, 'zset-max-listpack-entries': 174, 'zset-max-listpack-value': 341}",7,0.5239999890327454
60,60,"{' active-defrag-threshold-upper': 97, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '910mb', 'active-defrag-max-scan-fields': 363, 'active-defrag-threshold-lower': 1, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '225mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1156, 'hash-max-listpack-value': 479, 'hll-sparse-max-bytes': 4563, 'hz': 20, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 9, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 77, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 96, 'stream-node-max-bytes': 9107, 'stream-node-max-entries': 97, 'zset-max-listpack-entries': 174, 'zset-max-listpack-value': 463}",7,0.4429999887943268
61,61,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 15, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '910mb', 'active-defrag-max-scan-fields': 297, 'active-defrag-threshold-lower': 15, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '225mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 643, 'hash-max-listpack-value': 479, 'hll-sparse-max-bytes': 2457, 'hz': 3, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 322, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 10, 'stream-node-max-bytes': 6230, 'stream-node-max-entries': 91, 'zset-max-listpack-entries': 174, 'zset-max-listpack-value': 263}",7,0.4180000126361847
62,62,"{' active-defrag-threshold-upper': 92, 'active-defrag-cycle-max': 18, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1043mb', 'active-defrag-max-scan-fields': 317, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '137mb', 'auto-aof-rewrite-percentage': 98, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 248, 'hash-max-listpack-value': 479, 'hll-sparse-max-bytes': 2817, 'hz': 41, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 9, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 115, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 14336, 'stream-node-max-entries': 164, 'zset-max-listpack-entries': 174, 'zset-max-listpack-value': 644}",7,0.4359999895095825
63,63,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 96, 'active-defrag-cycle-min': 62, 'active-defrag-ignore-bytes': '5656mb', 'active-defrag-max-scan-fields': 9680, 'active-defrag-threshold-lower': 75, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '482mb', 'auto-aof-rewrite-percentage': 5, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 4472, 'hash-max-listpack-value': 1403, 'hll-sparse-max-bytes': 2298, 'hz': 306, 'io-threads': 52, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 4, 'lfu-log-factor': 32, 'list-compress-depth': 7, 'list-max-listpack-size': -4, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 3423, 'set-max-listpack-entries': 628, 'set-max-listpack-value': 542, 'stream-node-max-bytes': 35095, 'stream-node-max-entries': 984, 'zset-max-listpack-entries': 284, 'zset-max-listpack-value': 421}",7,0.6010000109672546
64,64,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 20, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '1353mb', 'active-defrag-max-scan-fields': 112, 'active-defrag-threshold-lower': 16, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '225mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 462, 'hash-max-listpack-value': 911, 'hll-sparse-max-bytes': 2459, 'hz': 65, 'io-threads': 2, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 590, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 7, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 164, 'zset-max-listpack-entries': 208, 'zset-max-listpack-value': 341}",7,0.5590000152587891
65,65,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 21, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '910mb', 'active-defrag-max-scan-fields': 297, 'active-defrag-threshold-lower': 15, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '225mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 643, 'hash-max-listpack-value': 412, 'hll-sparse-max-bytes': 2457, 'hz': 3, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 7, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 322, 'set-max-listpack-entries': 222, 'set-max-listpack-value': 10, 'stream-node-max-bytes': 8543, 'stream-node-max-entries': 91, 'zset-max-listpack-entries': 166, 'zset-max-listpack-value': 263}",7,0.4440000057220459
66,66,"{' active-defrag-threshold-upper': 93, 'active-defrag-cycle-max': 11, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '969mb', 'active-defrag-max-scan-fields': 522, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '225mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 248, 'hash-max-listpack-value': 479, 'hll-sparse-max-bytes': 2613, 'hz': 11, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 140, 'set-max-listpack-entries': 190, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 11917, 'stream-node-max-entries': 164, 'zset-max-listpack-entries': 174, 'zset-max-listpack-value': 122}",7,0.4399999976158142
67,67,"{' active-defrag-threshold-upper': 94, 'active-defrag-cycle-max': 16, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '100mb', 'active-defrag-max-scan-fields': 181, 'active-defrag-threshold-lower': 1, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '63mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 763, 'hash-max-listpack-value': 119, 'hll-sparse-max-bytes': 3027, 'hz': 8, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 0, 'lfu-log-factor': 3, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 172, 'set-max-listpack-entries': 236, 'set-max-listpack-value': 64, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 91, 'zset-max-listpack-entries': 97, 'zset-max-listpack-value': 64}",7,0.4169999957084656
