,Suggestion,Config,Worker,Performance
93,54,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '416s', 'client_header_buffer_size': 51354, 'client_header_timeout': '599s', 'client_max_body_size': '14524k', 'connection_pool_size': 1760, 'directio': '7041k', 'directio_alignment': 3584, 'large_client_header_buffers': '35 13510k', 'limit_rate': '45310m', 'limit_rate_after': '38588m', 'lingering_close': 'off', 'lingering_time': 86, 'lingering_timeout': 4, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=32 max=11651', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 8807, 'open_file_cache_valid': '171s', 'output_buffers': '14 1538k', 'postpone_output': 34036, 'request_pool_size': '19k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,1000000.0
94,55,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '295s', 'client_header_buffer_size': 27631, 'client_header_timeout': '252s', 'client_max_body_size': '3465k', 'connection_pool_size': 2048, 'directio': '27236k', 'directio_alignment': 24064, 'large_client_header_buffers': '100 7463k', 'limit_rate': '8426m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 239, 'lingering_timeout': 233, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=194 max=5687', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2776, 'open_file_cache_valid': '50s', 'output_buffers': '96 11112k', 'postpone_output': 21040, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,47785.0
95,56,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '314s', 'client_header_buffer_size': 21903, 'client_header_timeout': '326s', 'client_max_body_size': '0k', 'connection_pool_size': 3504, 'directio': '8461k', 'directio_alignment': 20992, 'large_client_header_buffers': '114 3185k', 'limit_rate': '54704m', 'limit_rate_after': '63927m', 'lingering_close': 'off', 'lingering_time': 43, 'lingering_timeout': 134, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=10201', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 12306, 'open_file_cache_valid': '133s', 'output_buffers': '23 8952k', 'postpone_output': 63495, 'request_pool_size': '33k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,1000000.0
96,57,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '173s', 'client_header_buffer_size': 63226, 'client_header_timeout': '72s', 'client_max_body_size': '10808k', 'connection_pool_size': 880, 'directio': '29297k', 'directio_alignment': 512, 'large_client_header_buffers': '52 9613k', 'limit_rate': '10303m', 'limit_rate_after': '20066m', 'lingering_close': 'always', 'lingering_time': 189, 'lingering_timeout': 213, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=228', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 6317, 'open_file_cache_valid': '236s', 'output_buffers': '69 3986k', 'postpone_output': 0, 'request_pool_size': '9k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,1000000.0
97,58,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '86s', 'client_header_buffer_size': 42036, 'client_header_timeout': '561s', 'client_max_body_size': '15775k', 'connection_pool_size': 1824, 'directio': '20413k', 'directio_alignment': 11776, 'large_client_header_buffers': '20 6519k', 'limit_rate': '40085m', 'limit_rate_after': '0m', 'lingering_close': 'off', 'lingering_time': 296, 'lingering_timeout': 61, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=47 max=3825', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 9352, 'open_file_cache_valid': '61s', 'output_buffers': '108 12595k', 'postpone_output': 14876, 'request_pool_size': '62k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,56717.0
98,59,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '545s', 'client_header_buffer_size': 1861, 'client_header_timeout': '291s', 'client_max_body_size': '2196k', 'connection_pool_size': 2560, 'directio_alignment': 32256, 'large_client_header_buffers': '83 12437k', 'limit_rate': '3201m', 'limit_rate_after': '25429m', 'lingering_close': 'always', 'lingering_time': 148, 'lingering_timeout': 290, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=178 max=13634', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3129, 'open_file_cache_valid': '164s', 'output_buffers': '58 7253k', 'postpone_output': 27400, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,50998.0
99,60,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '486s', 'client_header_buffer_size': 32580, 'client_header_timeout': '497s', 'client_max_body_size': '11826k', 'connection_pool_size': 1120, 'directio': '23809k', 'directio_alignment': 13312, 'large_client_header_buffers': '76 4996k', 'limit_rate': '19339m', 'limit_rate_after': '41517m', 'lingering_close': 'on', 'lingering_time': 112, 'lingering_timeout': 253, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=8580', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1484, 'open_file_cache_valid': '203s', 'output_buffers': '122 15867k', 'postpone_output': 3176, 'request_pool_size': '45k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",6,45807.0
100,61,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '329s', 'client_header_buffer_size': 27663, 'client_header_timeout': '420s', 'client_max_body_size': '9887k', 'connection_pool_size': 2800, 'directio': '30118k', 'directio_alignment': 2560, 'large_client_header_buffers': '5 10360k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 194, 'lingering_timeout': 8, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=169 max=14052', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5493, 'open_file_cache_valid': '65s', 'output_buffers': '114 15612k', 'postpone_output': 47769, 'request_pool_size': '44k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,46674.0
101,61,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '329s', 'client_header_buffer_size': 27663, 'client_header_timeout': '420s', 'client_max_body_size': '9887k', 'connection_pool_size': 2800, 'directio': '30118k', 'directio_alignment': 2560, 'large_client_header_buffers': '5 10360k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 194, 'lingering_timeout': 8, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=169 max=14052', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5493, 'open_file_cache_valid': '65s', 'output_buffers': '114 15612k', 'postpone_output': 47769, 'request_pool_size': '44k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",2,44903.0
102,61,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '329s', 'client_header_buffer_size': 27663, 'client_header_timeout': '420s', 'client_max_body_size': '9887k', 'connection_pool_size': 2800, 'directio': '30118k', 'directio_alignment': 2560, 'large_client_header_buffers': '5 10360k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 194, 'lingering_timeout': 8, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=169 max=14052', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5493, 'open_file_cache_valid': '65s', 'output_buffers': '114 15612k', 'postpone_output': 47769, 'request_pool_size': '44k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,44955.0
103,61,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '329s', 'client_header_buffer_size': 27663, 'client_header_timeout': '420s', 'client_max_body_size': '9887k', 'connection_pool_size': 2800, 'directio': '30118k', 'directio_alignment': 2560, 'large_client_header_buffers': '5 10360k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 194, 'lingering_timeout': 8, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=169 max=14052', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5493, 'open_file_cache_valid': '65s', 'output_buffers': '114 15612k', 'postpone_output': 47769, 'request_pool_size': '44k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",0,46975.0
104,61,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '329s', 'client_header_buffer_size': 27663, 'client_header_timeout': '420s', 'client_max_body_size': '9887k', 'connection_pool_size': 2800, 'directio': '30118k', 'directio_alignment': 2560, 'large_client_header_buffers': '5 10360k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 194, 'lingering_timeout': 8, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=169 max=14052', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5493, 'open_file_cache_valid': '65s', 'output_buffers': '114 15612k', 'postpone_output': 47769, 'request_pool_size': '44k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",7,45285.0
105,61,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '329s', 'client_header_buffer_size': 27663, 'client_header_timeout': '420s', 'client_max_body_size': '9887k', 'connection_pool_size': 2800, 'directio': '30118k', 'directio_alignment': 2560, 'large_client_header_buffers': '5 10360k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 194, 'lingering_timeout': 8, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=169 max=14052', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5493, 'open_file_cache_valid': '65s', 'output_buffers': '114 15612k', 'postpone_output': 47769, 'request_pool_size': '44k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,47015.0
106,61,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '329s', 'client_header_buffer_size': 27663, 'client_header_timeout': '420s', 'client_max_body_size': '9887k', 'connection_pool_size': 2800, 'directio': '30118k', 'directio_alignment': 2560, 'large_client_header_buffers': '5 10360k', 'limit_rate': '0m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 194, 'lingering_timeout': 8, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=169 max=14052', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5493, 'open_file_cache_valid': '65s', 'output_buffers': '114 15612k', 'postpone_output': 47769, 'request_pool_size': '44k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,48337.0
107,62,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '10s', 'client_header_buffer_size': 56373, 'client_header_timeout': '168s', 'client_max_body_size': '5006k', 'connection_pool_size': 2752, 'directio': '3704k', 'directio_alignment': 25600, 'large_client_header_buffers': '12 14945k', 'limit_rate': '56217m', 'limit_rate_after': '4057m', 'lingering_close': 'off', 'lingering_time': 258, 'lingering_timeout': 24, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=284', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11635, 'open_file_cache_valid': '26s', 'output_buffers': '45 4255k', 'postpone_output': 51580, 'request_pool_size': '5k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,1000000.0
108,63,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '260s', 'client_header_buffer_size': 36607, 'client_header_timeout': '428s', 'client_max_body_size': '59k', 'connection_pool_size': 3824, 'directio_alignment': 20480, 'large_client_header_buffers': '43 1692k', 'limit_rate': '0m', 'limit_rate_after': '6559m', 'lingering_close': 'always', 'lingering_time': 153, 'lingering_timeout': 175, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=79 max=2286', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4442, 'open_file_cache_valid': '281s', 'output_buffers': '5 11839k', 'postpone_output': 36475, 'request_pool_size': '50k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,53682.0
109,64,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '381s', 'client_header_buffer_size': 11658, 'client_header_timeout': '83s', 'client_max_body_size': '6558k', 'connection_pool_size': 48, 'directio': '14935k', 'directio_alignment': 8192, 'large_client_header_buffers': '108 12154k', 'limit_rate': '28637m', 'limit_rate_after': '49099m', 'lingering_close': 'on', 'lingering_time': 5, 'lingering_timeout': 96, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=147 max=15212', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14823, 'open_file_cache_valid': '103s', 'output_buffers': '87 858k', 'postpone_output': 8041, 'request_pool_size': '27k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,1000000.0
110,65,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '136s', 'client_header_buffer_size': 55057, 'client_header_timeout': '212s', 'client_max_body_size': '576k', 'connection_pool_size': 944, 'directio_alignment': 7168, 'large_client_header_buffers': '71 8012k', 'limit_rate': '34862m', 'limit_rate_after': '22467m', 'lingering_close': 'on', 'lingering_time': 67, 'lingering_timeout': 67, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=208 max=12191', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 11876, 'open_file_cache_valid': '217s', 'output_buffers': '10 1349k', 'postpone_output': 5075, 'request_pool_size': '12k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,46329.0
111,66,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '575s', 'client_header_buffer_size': 29800, 'client_header_timeout': '485s', 'client_max_body_size': '7155k', 'connection_pool_size': 3440, 'directio': '14423k', 'directio_alignment': 18432, 'large_client_header_buffers': '8 13993k', 'limit_rate': '0m', 'limit_rate_after': '61206m', 'lingering_close': 'off', 'lingering_time': 219, 'lingering_timeout': 296, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=17 max=5267', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1757, 'open_file_cache_valid': '2s', 'output_buffers': '91 10275k', 'postpone_output': 38159, 'request_pool_size': '35k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,52511.0
112,67,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '357s', 'client_header_buffer_size': 9902, 'client_header_timeout': '150s', 'client_max_body_size': '12428k', 'connection_pool_size': 2336, 'directio': '26027k', 'directio_alignment': 25600, 'large_client_header_buffers': '40 2643k', 'limit_rate': '49683m', 'limit_rate_after': '27830m', 'lingering_close': 'always', 'lingering_time': 272, 'lingering_timeout': 144, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=164', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 15094, 'open_file_cache_valid': '293s', 'output_buffers': '117 5762k', 'postpone_output': 53774, 'request_pool_size': '21k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",4,1000000.0
113,68,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '199s', 'client_header_buffer_size': 34267, 'client_header_timeout': '401s', 'client_max_body_size': '5528k', 'connection_pool_size': 2048, 'directio': '5811k', 'directio_alignment': 13824, 'large_client_header_buffers': '102 9138k', 'limit_rate': '5125m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 119, 'lingering_timeout': 223, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=61 max=9084', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 4681, 'open_file_cache_valid': '78s', 'output_buffers': '40 15336k', 'postpone_output': 0, 'request_pool_size': '61k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",9,47763.0
114,69,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '271s', 'client_header_buffer_size': 64990, 'client_header_timeout': '8s', 'client_max_body_size': '15258k', 'connection_pool_size': 2656, 'directio': '19825k', 'directio_alignment': 31232, 'large_client_header_buffers': '128 168k', 'limit_rate': '0m', 'limit_rate_after': '1337m', 'lingering_close': 'off', 'lingering_time': 82, 'lingering_timeout': 186, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=292 max=14410', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7102, 'open_file_cache_valid': '118s', 'output_buffers': '103 6729k', 'postpone_output': 26994, 'request_pool_size': '7k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,46328.0
115,70,"{'aio': 'threads', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '450s', 'client_header_buffer_size': 24235, 'client_header_timeout': '356s', 'client_max_body_size': '1599k', 'connection_pool_size': 1216, 'directio_alignment': 11264, 'large_client_header_buffers': '63 10565k', 'limit_rate': '33821m', 'limit_rate_after': '43916m', 'lingering_close': 'always', 'lingering_time': 234, 'lingering_timeout': 107, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=0 max=3089', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 13059, 'open_file_cache_valid': '259s', 'output_buffers': '54 14126k', 'postpone_output': 19120, 'request_pool_size': '47k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,56756.0
116,71,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '486s', 'client_header_buffer_size': 32580, 'client_header_timeout': '497s', 'client_max_body_size': '11826k', 'connection_pool_size': 1120, 'directio': '23809k', 'directio_alignment': 13312, 'large_client_header_buffers': '76 4996k', 'limit_rate': '19339m', 'limit_rate_after': '41517m', 'lingering_close': 'on', 'lingering_time': 112, 'lingering_timeout': 253, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=8580', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1484, 'open_file_cache_valid': '203s', 'output_buffers': '122 15867k', 'postpone_output': 3176, 'request_pool_size': '45k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",3,48692.0
117,71,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '486s', 'client_header_buffer_size': 32580, 'client_header_timeout': '497s', 'client_max_body_size': '11826k', 'connection_pool_size': 1120, 'directio': '23809k', 'directio_alignment': 13312, 'large_client_header_buffers': '76 4996k', 'limit_rate': '19339m', 'limit_rate_after': '41517m', 'lingering_close': 'on', 'lingering_time': 112, 'lingering_timeout': 253, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0 max=8580', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 1484, 'open_file_cache_valid': '203s', 'output_buffers': '122 15867k', 'postpone_output': 3176, 'request_pool_size': '45k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",5,49596.0
118,72,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '295s', 'client_header_buffer_size': 27631, 'client_header_timeout': '252s', 'client_max_body_size': '3465k', 'connection_pool_size': 2048, 'directio': '27236k', 'directio_alignment': 24064, 'large_client_header_buffers': '100 7463k', 'limit_rate': '8426m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 239, 'lingering_timeout': 233, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=194 max=5687', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2776, 'open_file_cache_valid': '50s', 'output_buffers': '96 11112k', 'postpone_output': 21040, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,46674.0
119,72,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '295s', 'client_header_buffer_size': 27631, 'client_header_timeout': '252s', 'client_max_body_size': '3465k', 'connection_pool_size': 2048, 'directio': '27236k', 'directio_alignment': 24064, 'large_client_header_buffers': '100 7463k', 'limit_rate': '8426m', 'limit_rate_after': '0m', 'lingering_close': 'always', 'lingering_time': 239, 'lingering_timeout': 233, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=194 max=5687', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2776, 'open_file_cache_valid': '50s', 'output_buffers': '96 11112k', 'postpone_output': 21040, 'request_pool_size': '59k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",1,48437.0
120,73,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '545s', 'client_header_buffer_size': 1861, 'client_header_timeout': '291s', 'client_max_body_size': '2196k', 'connection_pool_size': 2560, 'directio_alignment': 32256, 'large_client_header_buffers': '83 12437k', 'limit_rate': '3201m', 'limit_rate_after': '25429m', 'lingering_close': 'always', 'lingering_time': 148, 'lingering_timeout': 290, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=178 max=13634', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3129, 'open_file_cache_valid': '164s', 'output_buffers': '58 7253k', 'postpone_output': 27400, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,46701.0
121,73,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '545s', 'client_header_buffer_size': 1861, 'client_header_timeout': '291s', 'client_max_body_size': '2196k', 'connection_pool_size': 2560, 'directio_alignment': 32256, 'large_client_header_buffers': '83 12437k', 'limit_rate': '3201m', 'limit_rate_after': '25429m', 'lingering_close': 'always', 'lingering_time': 148, 'lingering_timeout': 290, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=178 max=13634', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3129, 'open_file_cache_valid': '164s', 'output_buffers': '58 7253k', 'postpone_output': 27400, 'request_pool_size': '23k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,52666.0
122,74,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '494s', 'client_header_buffer_size': 3170, 'client_header_timeout': '241s', 'client_max_body_size': '0k', 'connection_pool_size': 240, 'directio': '10654k', 'directio_alignment': 2560, 'large_client_header_buffers': '32 5567k', 'limit_rate': '24558m', 'limit_rate_after': '46379m', 'lingering_close': 'off', 'lingering_time': 182, 'lingering_timeout': 259, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=149 max=296', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 3880, 'open_file_cache_valid': '46s', 'output_buffers': '28 2447k', 'postpone_output': 0, 'request_pool_size': '25k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,1000000.0
123,75,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '72s', 'client_header_buffer_size': 44824, 'client_header_timeout': '567s', 'client_max_body_size': '10286k', 'connection_pool_size': 3632, 'directio': '31418k', 'directio_alignment': 22528, 'large_client_header_buffers': '95 15454k', 'limit_rate': '61279m', 'limit_rate_after': '8959m', 'lingering_close': 'always', 'lingering_time': 29, 'lingering_timeout': 29, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=77 max=6822', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10135, 'open_file_cache_valid': '186s', 'output_buffers': '73 9451k', 'postpone_output': 62579, 'request_pool_size': '49k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,47996.0
124,76,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '540s', 'client_header_buffer_size': 37237, 'client_header_timeout': '47s', 'client_max_body_size': '13920k', 'connection_pool_size': 2976, 'directio': '2514k', 'directio_alignment': 23552, 'large_client_header_buffers': '79 11541k', 'limit_rate': '14692m', 'limit_rate_after': '31320m', 'lingering_close': 'on', 'lingering_time': 281, 'lingering_timeout': 206, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=255 max=1066', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 7517, 'open_file_cache_valid': '233s', 'output_buffers': '3 11644k', 'postpone_output': 23194, 'request_pool_size': '42k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,47089.0
