,Suggestion,Config,Worker,Performance
44,44,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 37, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '100mb', 'active-defrag-max-scan-fields': 680, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 789, 'hash-max-listpack-value': 12, 'hll-sparse-max-bytes': 3732, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1077, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 260, 'stream-node-max-bytes': 4096, 'stream-node-max-entries': 115, 'zset-max-listpack-entries': 49, 'zset-max-listpack-value': 64}",2,0.4790000021457672
45,45,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 9, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '737mb', 'active-defrag-max-scan-fields': 1656, 'active-defrag-threshold-lower': 9, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '63mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 785, 'hash-max-listpack-value': 178, 'hll-sparse-max-bytes': 2244, 'hz': 2, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1534, 'set-max-listpack-entries': 192, 'set-max-listpack-value': 680, 'stream-node-max-bytes': 5942, 'stream-node-max-entries': 19, 'zset-max-listpack-entries': 283, 'zset-max-listpack-value': 158}",2,0.8960000276565552
46,46,"{' active-defrag-threshold-upper': 55, 'active-defrag-cycle-max': 27, 'active-defrag-cycle-min': 91, 'active-defrag-ignore-bytes': '7036mb', 'active-defrag-max-scan-fields': 8267, 'active-defrag-threshold-lower': 43, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '143mb', 'auto-aof-rewrite-percentage': 0, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 2620, 'hash-max-listpack-value': 2763, 'hll-sparse-max-bytes': 11619, 'hz': 250, 'io-threads': 37, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 5, 'lfu-log-factor': 61, 'list-compress-depth': 4, 'list-max-listpack-size': -1, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1317, 'set-max-listpack-entries': 138, 'set-max-listpack-value': 2151, 'stream-node-max-bytes': 19474, 'stream-node-max-entries': 41, 'zset-max-listpack-entries': 402, 'zset-max-listpack-value': 818}",2,0.5960000157356262
47,47,"{' active-defrag-threshold-upper': 92, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '32mb', 'active-defrag-max-scan-fields': 1539, 'active-defrag-threshold-lower': 15, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '97mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 781, 'hash-max-listpack-value': 177, 'hll-sparse-max-bytes': 2976, 'hz': 1, 'io-threads': 2, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 3, 'list-compress-depth': 2, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1242, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 230, 'stream-node-max-bytes': 11540, 'stream-node-max-entries': 94, 'zset-max-listpack-entries': 277, 'zset-max-listpack-value': 23}",2,0.4880000054836273
48,48,"{' active-defrag-threshold-upper': 96, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '32mb', 'active-defrag-max-scan-fields': 1539, 'active-defrag-threshold-lower': 9, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 91, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 875, 'hash-max-listpack-value': 177, 'hll-sparse-max-bytes': 2589, 'hz': 1, 'io-threads': 2, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 2, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1597, 'set-max-listpack-entries': 163, 'set-max-listpack-value': 45, 'stream-node-max-bytes': 11540, 'stream-node-max-entries': 94, 'zset-max-listpack-entries': 185, 'zset-max-listpack-value': 4}",2,0.4970000088214874
49,49,"{' active-defrag-threshold-upper': 87, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '480mb', 'active-defrag-max-scan-fields': 493, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '70mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 781, 'hash-max-listpack-value': 140, 'hll-sparse-max-bytes': 2770, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 2, 'list-compress-depth': 2, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1597, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 86, 'stream-node-max-bytes': 16053, 'stream-node-max-entries': 94, 'zset-max-listpack-entries': 279, 'zset-max-listpack-value': 14}",2,0.4239999949932098
50,50,"{' active-defrag-threshold-upper': 59, 'active-defrag-cycle-max': 66, 'active-defrag-cycle-min': 45, 'active-defrag-ignore-bytes': '1310mb', 'active-defrag-max-scan-fields': 5648, 'active-defrag-threshold-lower': 98, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '958mb', 'auto-aof-rewrite-percentage': 50, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 1085, 'hash-max-listpack-value': 3728, 'hll-sparse-max-bytes': 8894, 'hz': 198, 'io-threads': 7, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 6, 'lfu-log-factor': 25, 'list-compress-depth': 0, 'list-max-listpack-size': -3, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 6745, 'set-max-listpack-entries': 494, 'set-max-listpack-value': 388, 'stream-node-max-bytes': 57857, 'stream-node-max-entries': 22, 'zset-max-listpack-entries': 155, 'zset-max-listpack-value': 2314}",2,1.3459999561309814
51,51,"{' active-defrag-threshold-upper': 97, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '142mb', 'active-defrag-max-scan-fields': 1421, 'active-defrag-threshold-lower': 10, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 781, 'hash-max-listpack-value': 177, 'hll-sparse-max-bytes': 2770, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 5, 'list-compress-depth': 2, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1597, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 133, 'stream-node-max-bytes': 11540, 'stream-node-max-entries': 94, 'zset-max-listpack-entries': 362, 'zset-max-listpack-value': 443}",2,0.4120000004768371
52,52,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 12, 'active-defrag-cycle-min': 8, 'active-defrag-ignore-bytes': '100mb', 'active-defrag-max-scan-fields': 1539, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 1431, 'hash-max-listpack-value': 182, 'hll-sparse-max-bytes': 1792, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 9, 'list-compress-depth': 0, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1671, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 388, 'stream-node-max-bytes': 6801, 'stream-node-max-entries': 47, 'zset-max-listpack-entries': 254, 'zset-max-listpack-value': 11}",2,0.4329999983310699
53,53,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '494mb', 'active-defrag-max-scan-fields': 1419, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 640, 'hash-max-listpack-value': 215, 'hll-sparse-max-bytes': 1236, 'hz': 1, 'io-threads': 2, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 8, 'list-compress-depth': 1, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 512, 'set-max-listpack-entries': 121, 'set-max-listpack-value': 298, 'stream-node-max-bytes': 4096, 'stream-node-max-entries': 100, 'zset-max-listpack-entries': 258, 'zset-max-listpack-value': 64}",2,0.4979999959468841
54,54,"{' active-defrag-threshold-upper': 96, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '32mb', 'active-defrag-max-scan-fields': 1539, 'active-defrag-threshold-lower': 10, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '15mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 867, 'hash-max-listpack-value': 177, 'hll-sparse-max-bytes': 1895, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 1, 'list-compress-depth': 2, 'list-max-listpack-size': -2, 'maxmemory-policy': 'allkeys-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1839, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 230, 'stream-node-max-bytes': 11540, 'stream-node-max-entries': 60, 'zset-max-listpack-entries': 305, 'zset-max-listpack-value': 64}",2,0.4259999990463257
55,55,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '144mb', 'active-defrag-max-scan-fields': 1539, 'active-defrag-threshold-lower': 11, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '53mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 872, 'hash-max-listpack-value': 177, 'hll-sparse-max-bytes': 2770, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 2, 'list-compress-depth': 2, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1597, 'set-max-listpack-entries': 115, 'set-max-listpack-value': 322, 'stream-node-max-bytes': 7750, 'stream-node-max-entries': 94, 'zset-max-listpack-entries': 277, 'zset-max-listpack-value': 30}",2,0.4110000133514404
56,56,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '100mb', 'active-defrag-max-scan-fields': 1539, 'active-defrag-threshold-lower': 6, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '62mb', 'auto-aof-rewrite-percentage': 97, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 872, 'hash-max-listpack-value': 287, 'hll-sparse-max-bytes': 2929, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 2, 'lfu-log-factor': 2, 'list-compress-depth': 2, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1597, 'set-max-listpack-entries': 5, 'set-max-listpack-value': 13, 'stream-node-max-bytes': 11540, 'stream-node-max-entries': 94, 'zset-max-listpack-entries': 224, 'zset-max-listpack-value': 8}",2,0.414000004529953
57,57,"{' active-defrag-threshold-upper': 97, 'active-defrag-cycle-max': 25, 'active-defrag-cycle-min': 9, 'active-defrag-ignore-bytes': '2158mb', 'active-defrag-max-scan-fields': 1575, 'active-defrag-threshold-lower': 19, 'activedefrag': 'yes', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '31mb', 'auto-aof-rewrite-percentage': 94, 'dynamic-hz': 'yes', 'hash-max-listpack-entries': 503, 'hash-max-listpack-value': 46, 'hll-sparse-max-bytes': 2880, 'hz': 1, 'io-threads': 4, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 2, 'list-compress-depth': 0, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1675, 'set-max-listpack-entries': 192, 'set-max-listpack-value': 343, 'stream-node-max-bytes': 5942, 'stream-node-max-entries': 68, 'zset-max-listpack-entries': 287, 'zset-max-listpack-value': 64}",2,0.5630000233650208
58,58,"{' active-defrag-threshold-upper': 99, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 9, 'active-defrag-ignore-bytes': '480mb', 'active-defrag-max-scan-fields': 917, 'active-defrag-threshold-lower': 12, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '162mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 953, 'hash-max-listpack-value': 190, 'hll-sparse-max-bytes': 2190, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'yes', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'no', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 2, 'lfu-log-factor': 2, 'list-compress-depth': 2, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1597, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 86, 'stream-node-max-bytes': 11388, 'stream-node-max-entries': 94, 'zset-max-listpack-entries': 279, 'zset-max-listpack-value': 14}",2,0.4189999997615814
59,59,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '100mb', 'active-defrag-max-scan-fields': 1144, 'active-defrag-threshold-lower': 8, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 2818, 'hash-max-listpack-value': 177, 'hll-sparse-max-bytes': 2770, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 1, 'lfu-log-factor': 12, 'list-compress-depth': 2, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1596, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 133, 'stream-node-max-bytes': 11540, 'stream-node-max-entries': 94, 'zset-max-listpack-entries': 328, 'zset-max-listpack-value': 64}",2,0.4079999923706054
60,60,"{' active-defrag-threshold-upper': 98, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '58mb', 'active-defrag-max-scan-fields': 493, 'active-defrag-threshold-lower': 1, 'activedefrag': 'no', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '70mb', 'auto-aof-rewrite-percentage': 100, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 2319, 'hash-max-listpack-value': 140, 'hll-sparse-max-bytes': 2770, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 10, 'list-compress-depth': 2, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-lru', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1468, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 250, 'stream-node-max-bytes': 16053, 'stream-node-max-entries': 94, 'zset-max-listpack-entries': 166, 'zset-max-listpack-value': 118}",2,0.4110000133514404
61,61,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '100mb', 'active-defrag-max-scan-fields': 1420, 'active-defrag-threshold-lower': 13, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '64mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 2818, 'hash-max-listpack-value': 177, 'hll-sparse-max-bytes': 2309, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'no', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 0, 'lfu-log-factor': 12, 'list-compress-depth': 2, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-ttl', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'yes', 'set-max-intset-entries': 1596, 'set-max-listpack-entries': 128, 'set-max-listpack-value': 133, 'stream-node-max-bytes': 11540, 'stream-node-max-entries': 86, 'zset-max-listpack-entries': 277, 'zset-max-listpack-value': 64}",2,0.4180000126361847
62,62,"{' active-defrag-threshold-upper': 100, 'active-defrag-cycle-max': 10, 'active-defrag-cycle-min': 1, 'active-defrag-ignore-bytes': '100mb', 'active-defrag-max-scan-fields': 952, 'active-defrag-threshold-lower': 8, 'activedefrag': 'no', 'activerehashing ': 'yes', 'aof-rewrite-incremental-fsync': 'no', 'appendonly': 'no', 'auto-aof-rewrite-min-size': '79mb', 'auto-aof-rewrite-percentage': 99, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 2818, 'hash-max-listpack-value': 234, 'hll-sparse-max-bytes': 2770, 'hz': 1, 'io-threads': 3, 'io-threads-do-reads': 'no', 'jemalloc-bg-thread': 'no', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'no', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'no', 'lfu-decay-time': 1, 'lfu-log-factor': 12, 'list-compress-depth': 1, 'list-max-listpack-size': -2, 'maxmemory-policy': 'volatile-random', 'rdb-save-incremental-fsync': 'yes', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 1596, 'set-max-listpack-entries': 77, 'set-max-listpack-value': 133, 'stream-node-max-bytes': 7216, 'stream-node-max-entries': 94, 'zset-max-listpack-entries': 449, 'zset-max-listpack-value': 64}",2,0.4079999923706054
63,63,"{' active-defrag-threshold-upper': 44, 'active-defrag-cycle-max': 19, 'active-defrag-cycle-min': 27, 'active-defrag-ignore-bytes': '7993mb', 'active-defrag-max-scan-fields': 9125, 'active-defrag-threshold-lower': 47, 'activedefrag': 'yes', 'activerehashing ': 'no', 'aof-rewrite-incremental-fsync': 'yes', 'appendonly': 'yes', 'auto-aof-rewrite-min-size': '724mb', 'auto-aof-rewrite-percentage': 18, 'dynamic-hz': 'no', 'hash-max-listpack-entries': 4288, 'hash-max-listpack-value': 2662, 'hll-sparse-max-bytes': 3333, 'hz': 385, 'io-threads': 27, 'io-threads-do-reads': 'yes', 'jemalloc-bg-thread': 'yes', 'lazyfree-lazy-eviction': 'no', 'lazyfree-lazy-expire': 'yes', 'lazyfree-lazy-server-del': 'yes', 'lazyfree-lazy-user-del': 'yes', 'lazyfree-lazy-user-flush': 'yes', 'lfu-decay-time': 4, 'lfu-log-factor': 9, 'list-compress-depth': 2, 'list-max-listpack-size': -1, 'maxmemory-policy': 'volatile-lfu', 'rdb-save-incremental-fsync': 'no', 'replica-lazy-flush': 'no', 'set-max-intset-entries': 884, 'set-max-listpack-entries': 230, 'set-max-listpack-value': 2212, 'stream-node-max-bytes': 0, 'stream-node-max-entries': 0, 'zset-max-listpack-entries': 582, 'zset-max-listpack-value': 2072}",2,0.6140000224113464
