,Suggestion,Config,Worker,Performance
252,151,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '380s', 'client_header_buffer_size': 24781, 'client_header_timeout': '149s', 'client_max_body_size': '15714k', 'connection_pool_size': 1072, 'directio': '9401k', 'directio_alignment': 23040, 'large_client_header_buffers': '32 9955k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=124 max=10842', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11234, 'open_file_cache_valid': '171s', 'output_buffers': '91 11580k', 'postpone_output': 27375, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,40166.0
253,151,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '380s', 'client_header_buffer_size': 24781, 'client_header_timeout': '149s', 'client_max_body_size': '15714k', 'connection_pool_size': 1072, 'directio': '9401k', 'directio_alignment': 23040, 'large_client_header_buffers': '32 9955k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=124 max=10842', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11234, 'open_file_cache_valid': '171s', 'output_buffers': '91 11580k', 'postpone_output': 27375, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",5,41368.0
254,152,"{'aio': 'threads', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '557s', 'client_header_buffer_size': 14441, 'client_header_timeout': '152s', 'client_max_body_size': '14418k', 'connection_pool_size': 1408, 'directio_alignment': 23552, 'large_client_header_buffers': '54 12048k', 'limit_rate': '22699m', 'limit_rate_after': '24622m', 'lingering_close': 'on', 'lingering_time': 88, 'lingering_timeout': 270, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=261 max=1028', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 14133, 'open_file_cache_valid': '152s', 'output_buffers': '73 1884k', 'postpone_output': 46049, 'request_pool_size': '12k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,52548.0
255,153,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '579s', 'client_header_buffer_size': 18372, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '2 6314k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'on', 'lingering_time': 213, 'lingering_timeout': 89, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=265 max=6136', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4545, 'open_file_cache_valid': '40s', 'output_buffers': '17 14910k', 'postpone_output': 44572, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,42681.0
256,154,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '182s', 'client_header_buffer_size': 48550, 'client_header_timeout': '25s', 'client_max_body_size': '11196k', 'connection_pool_size': 2352, 'directio': '21779k', 'directio_alignment': 18432, 'large_client_header_buffers': '120 5676k', 'limit_rate': '30677m', 'limit_rate_after': '0m', 'lingering_close': 'on', 'lingering_time': 126, 'lingering_timeout': 295, 'msie_padding': 'off', 'msie_refresh': 'on', 'open_file_cache': 'inactive=0', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11898, 'open_file_cache_valid': '164s', 'output_buffers': '69 7612k', 'postpone_output': 0, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,1000000.0
257,155,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '579s', 'client_header_buffer_size': 18182, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '11 5580k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'off', 'lingering_time': 242, 'lingering_timeout': 107, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=294 max=8524', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4794, 'open_file_cache_valid': '45s', 'output_buffers': '16 14910k', 'postpone_output': 44572, 'request_pool_size': '19k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",8,43261.0
258,156,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '530s', 'client_header_buffer_size': 18099, 'client_header_timeout': '306s', 'client_max_body_size': '5133k', 'connection_pool_size': 1776, 'directio': '5559k', 'directio_alignment': 12800, 'large_client_header_buffers': '9 6314k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'on', 'lingering_time': 252, 'lingering_timeout': 107, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=291 max=6136', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4794, 'open_file_cache_valid': '26s', 'output_buffers': '21 14910k', 'postpone_output': 44338, 'request_pool_size': '28k', 'sendfile': 'off', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",7,47970.0
259,157,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '551s', 'client_header_buffer_size': 14409, 'client_header_timeout': '332s', 'client_max_body_size': '2026k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '11 6004k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'always', 'lingering_time': 252, 'lingering_timeout': 148, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=291 max=6136', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5263, 'open_file_cache_valid': '40s', 'output_buffers': '12 15799k', 'postpone_output': 44572, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,45256.0
260,158,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '547s', 'client_header_buffer_size': 9367, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1504, 'directio': '4715k', 'directio_alignment': 13312, 'large_client_header_buffers': '9 6772k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'off', 'lingering_time': 252, 'lingering_timeout': 107, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=291 max=6136', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4794, 'open_file_cache_valid': '4s', 'output_buffers': '6 15115k', 'postpone_output': 44572, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",3,47934.0
261,159,"{'aio': 'off', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '501s', 'client_header_buffer_size': 9367, 'client_header_timeout': '280s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '14 6772k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'on', 'lingering_time': 252, 'lingering_timeout': 95, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=291 max=6136', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4794, 'open_file_cache_valid': '4s', 'output_buffers': '12 15021k', 'postpone_output': 44572, 'request_pool_size': '33k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,48168.0
262,160,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '284s', 'client_header_buffer_size': 19372, 'client_header_timeout': '166s', 'client_max_body_size': '3964k', 'connection_pool_size': 3744, 'directio': '31715k', 'directio_alignment': 24576, 'large_client_header_buffers': '126 12489k', 'limit_rate': '6901m', 'limit_rate_after': '19258m', 'lingering_close': 'always', 'lingering_time': 213, 'lingering_timeout': 204, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=285 max=412', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2088, 'open_file_cache_valid': '294s', 'output_buffers': '49 13287k', 'postpone_output': 0, 'request_pool_size': '29k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,50740.0
263,161,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '543s', 'client_header_buffer_size': 36248, 'client_header_timeout': '341s', 'client_max_body_size': '712k', 'connection_pool_size': 3312, 'directio_alignment': 10240, 'large_client_header_buffers': '122 8708k', 'limit_rate': '18564m', 'limit_rate_after': '5986m', 'lingering_close': 'off', 'lingering_time': 234, 'lingering_timeout': 243, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=66 max=9576', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2186, 'open_file_cache_valid': '153s', 'output_buffers': '115 15087k', 'postpone_output': 31683, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",8,50405.0
264,161,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '543s', 'client_header_buffer_size': 36248, 'client_header_timeout': '341s', 'client_max_body_size': '712k', 'connection_pool_size': 3312, 'directio_alignment': 10240, 'large_client_header_buffers': '122 8708k', 'limit_rate': '18564m', 'limit_rate_after': '5986m', 'lingering_close': 'off', 'lingering_time': 234, 'lingering_timeout': 243, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=66 max=9576', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2186, 'open_file_cache_valid': '153s', 'output_buffers': '115 15087k', 'postpone_output': 31683, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",3,49791.0
265,161,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '543s', 'client_header_buffer_size': 36248, 'client_header_timeout': '341s', 'client_max_body_size': '712k', 'connection_pool_size': 3312, 'directio_alignment': 10240, 'large_client_header_buffers': '122 8708k', 'limit_rate': '18564m', 'limit_rate_after': '5986m', 'lingering_close': 'off', 'lingering_time': 234, 'lingering_timeout': 243, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=66 max=9576', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2186, 'open_file_cache_valid': '153s', 'output_buffers': '115 15087k', 'postpone_output': 31683, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",4,51161.0
266,161,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '543s', 'client_header_buffer_size': 36248, 'client_header_timeout': '341s', 'client_max_body_size': '712k', 'connection_pool_size': 3312, 'directio_alignment': 10240, 'large_client_header_buffers': '122 8708k', 'limit_rate': '18564m', 'limit_rate_after': '5986m', 'lingering_close': 'off', 'lingering_time': 234, 'lingering_timeout': 243, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=66 max=9576', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2186, 'open_file_cache_valid': '153s', 'output_buffers': '115 15087k', 'postpone_output': 31683, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",2,50464.0
267,161,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '543s', 'client_header_buffer_size': 36248, 'client_header_timeout': '341s', 'client_max_body_size': '712k', 'connection_pool_size': 3312, 'directio_alignment': 10240, 'large_client_header_buffers': '122 8708k', 'limit_rate': '18564m', 'limit_rate_after': '5986m', 'lingering_close': 'off', 'lingering_time': 234, 'lingering_timeout': 243, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=66 max=9576', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2186, 'open_file_cache_valid': '153s', 'output_buffers': '115 15087k', 'postpone_output': 31683, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",9,51035.0
268,161,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '543s', 'client_header_buffer_size': 36248, 'client_header_timeout': '341s', 'client_max_body_size': '712k', 'connection_pool_size': 3312, 'directio_alignment': 10240, 'large_client_header_buffers': '122 8708k', 'limit_rate': '18564m', 'limit_rate_after': '5986m', 'lingering_close': 'off', 'lingering_time': 234, 'lingering_timeout': 243, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=66 max=9576', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2186, 'open_file_cache_valid': '153s', 'output_buffers': '115 15087k', 'postpone_output': 31683, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",0,49753.0
269,161,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '543s', 'client_header_buffer_size': 36248, 'client_header_timeout': '341s', 'client_max_body_size': '712k', 'connection_pool_size': 3312, 'directio_alignment': 10240, 'large_client_header_buffers': '122 8708k', 'limit_rate': '18564m', 'limit_rate_after': '5986m', 'lingering_close': 'off', 'lingering_time': 234, 'lingering_timeout': 243, 'msie_padding': 'off', 'msie_refresh': 'off', 'open_file_cache': 'inactive=66 max=9576', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 2186, 'open_file_cache_valid': '153s', 'output_buffers': '115 15087k', 'postpone_output': 31683, 'request_pool_size': '58k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'on', 'tcp_nopush': 'off'}",6,49605.0
270,162,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '547s', 'client_header_buffer_size': 9367, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '9 6772k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'on', 'lingering_time': 252, 'lingering_timeout': 107, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=291 max=6136', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4794, 'open_file_cache_valid': '4s', 'output_buffers': '12 15021k', 'postpone_output': 44572, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",5,49322.0
271,162,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '547s', 'client_header_buffer_size': 9367, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '9 6772k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'on', 'lingering_time': 252, 'lingering_timeout': 107, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=291 max=6136', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4794, 'open_file_cache_valid': '4s', 'output_buffers': '12 15021k', 'postpone_output': 44572, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",7,48170.0
272,163,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '579s', 'client_header_buffer_size': 16817, 'client_header_timeout': '306s', 'client_max_body_size': '5696k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '11 6314k', 'limit_rate': '46925m', 'limit_rate_after': '31348m', 'lingering_close': 'on', 'lingering_time': 252, 'lingering_timeout': 107, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=291 max=5433', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4794, 'open_file_cache_valid': '40s', 'output_buffers': '12 15681k', 'postpone_output': 42811, 'request_pool_size': '22k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",1,48879.0
273,163,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '579s', 'client_header_buffer_size': 16817, 'client_header_timeout': '306s', 'client_max_body_size': '5696k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '11 6314k', 'limit_rate': '46925m', 'limit_rate_after': '31348m', 'lingering_close': 'on', 'lingering_time': 252, 'lingering_timeout': 107, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=291 max=5433', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4794, 'open_file_cache_valid': '40s', 'output_buffers': '12 15681k', 'postpone_output': 42811, 'request_pool_size': '22k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",5,50659.0
274,164,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '579s', 'client_header_buffer_size': 16112, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '11 6314k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'off', 'lingering_time': 252, 'lingering_timeout': 107, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=294 max=8524', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4794, 'open_file_cache_valid': '40s', 'output_buffers': '12 14910k', 'postpone_output': 44572, 'request_pool_size': '22k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",0,50458.0
275,164,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '579s', 'client_header_buffer_size': 16112, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '11 6314k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'off', 'lingering_time': 252, 'lingering_timeout': 107, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=294 max=8524', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4794, 'open_file_cache_valid': '40s', 'output_buffers': '12 14910k', 'postpone_output': 44572, 'request_pool_size': '22k', 'sendfile': 'off', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",6,49553.0
276,165,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '579s', 'client_header_buffer_size': 18182, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '11 5580k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'off', 'lingering_time': 242, 'lingering_timeout': 107, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=294 max=8524', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4794, 'open_file_cache_valid': '45s', 'output_buffers': '16 14910k', 'postpone_output': 44572, 'request_pool_size': '19k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",7,42468.0
277,165,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '579s', 'client_header_buffer_size': 18182, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '11 5580k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'off', 'lingering_time': 242, 'lingering_timeout': 107, 'msie_padding': 'on', 'msie_refresh': 'off', 'open_file_cache': 'inactive=294 max=8524', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4794, 'open_file_cache_valid': '45s', 'output_buffers': '16 14910k', 'postpone_output': 44572, 'request_pool_size': '19k', 'sendfile': 'on', 'server_tokens': 'build', 'tcp_nodelay': 'on', 'tcp_nopush': 'on'}",1,42570.0
278,166,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '579s', 'client_header_buffer_size': 18372, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '2 6314k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'on', 'lingering_time': 213, 'lingering_timeout': 89, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=265 max=6136', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4545, 'open_file_cache_valid': '40s', 'output_buffers': '17 14910k', 'postpone_output': 44572, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",8,43951.0
279,166,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'off', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '579s', 'client_header_buffer_size': 18372, 'client_header_timeout': '306s', 'client_max_body_size': '4507k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '2 6314k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'on', 'lingering_time': 213, 'lingering_timeout': 89, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=265 max=6136', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 4545, 'open_file_cache_valid': '40s', 'output_buffers': '17 14910k', 'postpone_output': 44572, 'request_pool_size': '26k', 'sendfile': 'on', 'server_tokens': 'on', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",9,43501.0
280,167,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '551s', 'client_header_buffer_size': 14409, 'client_header_timeout': '332s', 'client_max_body_size': '2026k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '11 6004k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'always', 'lingering_time': 252, 'lingering_timeout': 148, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=291 max=6136', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5263, 'open_file_cache_valid': '40s', 'output_buffers': '12 15799k', 'postpone_output': 44572, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",2,47653.0
281,167,"{'aio': 'off', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '551s', 'client_header_buffer_size': 14409, 'client_header_timeout': '332s', 'client_max_body_size': '2026k', 'connection_pool_size': 1984, 'directio': '6356k', 'directio_alignment': 13312, 'large_client_header_buffers': '11 6004k', 'limit_rate': '47392m', 'limit_rate_after': '31348m', 'lingering_close': 'always', 'lingering_time': 252, 'lingering_timeout': 148, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=291 max=6136', 'open_file_cache_errors': 'off', 'open_file_cache_min_uses': 5263, 'open_file_cache_valid': '40s', 'output_buffers': '12 15799k', 'postpone_output': 44572, 'request_pool_size': '26k', 'sendfile': 'off', 'server_tokens': 'build', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",3,49839.0
282,168,"{'aio': 'on', 'aio_write': 'on', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'on', 'client_body_timeout': '380s', 'client_header_buffer_size': 28402, 'client_header_timeout': '149s', 'client_max_body_size': '15714k', 'connection_pool_size': 1072, 'directio': '9401k', 'directio_alignment': 27136, 'large_client_header_buffers': '32 9955k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 126, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=124 max=10946', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 10858, 'open_file_cache_valid': '164s', 'output_buffers': '91 12040k', 'postpone_output': 27375, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'on'}",4,41362.0
283,169,"{'aio': 'on', 'aio_write': 'off', 'client_body_in_file_only': 'clean', 'client_body_in_single_buffer': 'off', 'client_body_timeout': '380s', 'client_header_buffer_size': 21955, 'client_header_timeout': '115s', 'client_max_body_size': '15714k', 'connection_pool_size': 1248, 'directio': '9401k', 'directio_alignment': 26112, 'large_client_header_buffers': '32 9284k', 'limit_rate': '33174m', 'limit_rate_after': '20114m', 'lingering_close': 'on', 'lingering_time': 291, 'lingering_timeout': 119, 'msie_padding': 'on', 'msie_refresh': 'on', 'open_file_cache': 'inactive=124 max=9482', 'open_file_cache_errors': 'on', 'open_file_cache_min_uses': 11234, 'open_file_cache_valid': '171s', 'output_buffers': '91 11580k', 'postpone_output': 27375, 'request_pool_size': '60k', 'sendfile': 'on', 'server_tokens': 'off', 'tcp_nodelay': 'off', 'tcp_nopush': 'off'}",6,40068.0
